Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
349,5592,0.3761996161228407,"[-0.4376066374449036, 0.5636868011385308, 0.27886112213410835, -0.8074998344498432, -0.5579118950083599, 0.6951434267534327, -0.49275647217328256, 0.4518895831449069, 0.09384595795027884, 0.058872066743174356]",0.3335782650320087,0.3761996161228407
349,5593,0.0,"[-0.6477660046165483, 0.6939812558718582, 0.008537532058759706, -0.770960937486832, -0.06860958770251235, 0.687026946054351, -0.4936407803135441, 0.5686725929907326, -0.11443552047322184, -0.19650942713607245]",0.3335782650320087,0.0
349,5594,0.0,"[-0.708955436581606, 0.15617226669921125, 0.8720116987008475, -0.43170486200977853, -0.8165202479193151, 0.5663383287082977, -0.4159942375291491, 0.17925303637129875, 0.26958490599842405, 0.5643393440397204]",0.3335782650320087,0.0
349,5595,0.0,"[-0.727357033485868, 0.22813432396458527, 0.38467041358756326, -0.3900182202696998, -0.8625717831443824, 0.5435563459046638, -0.40320271478279035, 0.24827630452946925, 0.31998747805606037, 0.6650935621728306]",0.3335782650320087,0.0
349,5596,0.0,"[-0.31341537648391005, -0.06358360411350297, 0.2344150164461093, -0.5342612191398363, -0.2950384381200226, 0.6509201148838933, 0.21953004636394816, 0.16119745292509446, -0.08281619262734313, 0.004810090000714196]",0.3335782650320087,0.0
349,5597,0.0,"[-0.6024520305200745, -0.5228159559919174, 0.21508041220165475, -0.5005089235907343, -0.19314868422691858, 0.8510208243428131, 0.40497583123262143, 0.20043038756797746, 0.14597491652769046, 0.009490216634642584]",0.3335782650320087,0.0
349,5598,0.0,"[-0.47041501229665017, 0.8455237686599808, 0.029210824411232496, -0.6353155198922213, -0.11463189667375262, -0.0880518778975587, 0.22441415280990928, 0.3462864487505885, 0.22628005851272187, -0.33725985213804494]",0.3335782650320087,0.0
349,5599,0.0,"[1, 0.5646790442137497, 0.6253170911498234, -1.0, -0.700709285529239, 0.6416136120590575, -0.47678093568056, -0.9073389490454952, 0.9373764921613965, -0.17068735711242]",0.3335782650320087,0.0
349,5600,0.0,"[-0.563553407427528, 0.22349276768989756, -0.2319620370817975, -0.9962612257580081, -0.3424963938327612, 1.0, -0.06095448567621997, -0.3210481110003946, 0.9954991484555529, -0.5428426261083936]",0.3335782650320087,0.0
349,5601,0.0,"[-0.800108378203622, 1, -0.31873402034116144, -1, -0.40563045591283153, 0.7781549907646246, -1, -0.7267779776118847, 0.8043563180919354, -0.5545287503516713]",0.3335782650320087,0.0
349,5602,0.0,"[-0.8689356857944662, 1, -0.47004746069743375, -1.0, -0.8706451489644527, 0.841211045784457, -1, -0.8034892403475593, 1, 0.2674696361634893]",0.3335782650320087,0.0
349,5603,0.0,"[-0.43722294247163573, 0.6919994938469465, 0.8647113425049401, -0.8115171153025593, -0.6632251012912217, 0.7458150115259657, -0.538177131691384, 0.48751340086941075, 0.10847307644722928, 0.4165432964977955]",0.3335782650320087,0.0
349,5604,0.8733205374280231,"[-0.47033697796026647, 0.864243565157421, 0.9182100753800947, -0.7827433563818782, -0.775143245449591, 0.7492171725659803, -0.5594355380484006, 0.5253482524989849, 0.03089535471195355, 0.3920792090417651]",0.3335782650320087,0.8733205374280231
350,5535,0.8374920025591811,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.3326229921907281,0.8374920025591811
350,5537,0.8528470889315419,"[-0.47205449902989116, 0.8583113507669639, 0.9095032401201715, -0.7822030886543465, -0.7618578463807288, 0.7465209577755195, -0.5586508691286154, 0.5145247609322365, 0.03930504048812267, 0.38216060158839726]",0.3326229921907281,0.8528470889315419
350,5558,0.6525911708253359,"[-0.5341830961643954, 0.6402108241003194, 0.621899419172995, -0.7582732065515778, -0.4480692818079557, 0.6477325947573407, -0.5268695237052855, -0.3592386228667685, 0.3476581363342187, 0.2986234843954144]",0.3326229921907281,0.6525911708253359
350,5604,0.5617402431222009,"[-0.47033697796026647, 0.864243565157421, 0.9182100753800947, -0.7827433563818782, -0.775143245449591, 0.7492171725659803, -0.5594355380484006, 0.5253482524989849, 0.03089535471195355, 0.3920792090417651]",0.3326229921907281,0.5617402431222009
350,5605,0.0,"[-0.4083966763119594, 0.5405417845776861, 0.1751077286417988, -0.8223886376497065, -0.11479626970496615, 0.7094830347515761, -0.48243883449441394, 0.6972187625907239, 0.017079383942875836, -0.013641770314476664]",0.3326229921907281,0.0
350,5606,0.0,"[-0.501945753895691, 0.6347237565810486, 0.4581309523405047, -0.6731628613882883, -0.5231008965785426, 0.2673688911698605, -0.5070535507474765, 0.3615666513794599, 0.2379898026581337, 0.14061577676646694]",0.3326229921907281,0.0
350,5607,0.0,"[0.01780405233274651, 0.724208864604559, 0.669191108179746, -0.7660649858974797, -0.6651237378538821, 0.36584260777304356, -0.5090464510802242, 0.44552508991413475, 0.30339931193029324, 0.23851747350126654]",0.3326229921907281,0.0
350,5608,0.0,"[0.6139742131592625, 0.5695870804629417, 0.473972754316038, -0.7655020406142142, -0.00022393649848782837, 0.5822027581094805, 0.022936018493983128, 0.2390603059574109, 0.4338646893945217, -0.25979160464359896]",0.3326229921907281,0.0
350,5609,0.8400511836212412,"[-0.4491617923314795, 0.5005272903882756, 0.47093251309921935, -0.345179852466002, -0.3755245253700685, 0.6515309216635455, -0.5911500084930321, -0.43731728209062043, 0.35598916810662623, 0.09829068459331462]",0.3326229921907281,0.8400511836212412
350,5610,0.0,"[-0.30128112802625595, 0.5002237400745326, 0.5053379846357878, -0.774731953117632, -0.35271511568850794, 0.6455073981269229, -0.5174941046226885, -0.402809158776815, 0.39624931245334927, 0.07421899659354808]",0.3326229921907281,0.0
350,5611,0.0,"[-0.676547663090337, 0.4410121703059072, 0.41468966923538386, -0.6113851384319502, -0.4204041460105271, 0.6302586699881263, -0.7039203980152761, 0.38550140931255816, 0.06619607564908334, 0.16137082732827018]",0.3326229921907281,0.0
350,5612,0.0,"[-0.7043116867436148, 0.13801222366021826, 0.9949951020198882, -0.4422247281297702, -0.8048988755811826, 0.5720874943651648, -0.41922225257534906, 0.16183461382923697, 0.2568655242488553, 0.5389134320079119]",0.3326229921907281,0.0
350,5613,0.0,"[-0.700788555436545, 0.2094106675322489, 0.37502640421276834, -0.3992763291950154, -0.5610135864058755, -0.10377432214574167, -0.3632331649313648, 0.24268722568640863, 0.29413388177814787, 0.6227138532452686]",0.3326229921907281,0.0
350,5614,0.0,"[-0.4759945142167522, -0.3218954782126132, 0.22353956780465128, -0.2784963204234048, -0.23772685462210505, 0.7634740084793081, 0.32384074668213936, 0.18326543840686244, 0.04587565571764867, 0.007442596784886225]",0.3326229921907281,0.0
350,5615,0.0,"[-0.41842646340359047, 1, -0.04397388001933843, -0.6883945686107229, -0.08371652230709961, -0.45780444995238595, 0.153319396406006, 0.40371613831923725, 0.25789958352644443, -0.4737899945679241]",0.3326229921907281,0.0
350,5616,0.0,"[0.8648016215999086, 0.5905015167876972, 0.5705076666382279, -0.9664688200773721, -0.6468219734931212, 0.5745239875709607, -0.4123090429746017, -0.792073449519293, 0.8719942130691634, -0.18600298639067875]",0.3326229921907281,0.0
350,5617,0.0,"[1, 0.6988563795050973, 0.9624567621792555, -1, -0.8415826282807061, 0.5006720389438064, -0.6403117950506981, -1, 0.9145187640573778, 0.37554891363373655]",0.3326229921907281,0.0
350,5618,0.0,"[-0.6205006905408204, 0.4104259657233388, -0.25285117198672435, -0.9971612830874181, -0.357695031576751, 0.9465939332969848, -0.28701648972127625, -0.41872187158821417, 0.9494841996253465, -0.32935476856636803]",0.3326229921907281,0.0
350,5619,0.0,"[-0.8493518914518515, 1.0, -0.426993454941077, -1.0, -0.7383320826281413, 0.8232693761653875, -0.480573226898952, -0.7816621829518464, 0.9443324784154544, 0.033582129664317645]",0.3326229921907281,0.0
350,5620,0.0,"[-0.6382939018182969, 0.835451264055965, 0.24304511372834395, -0.8993033459216552, -0.7598313484276407, 0.7902458800210339, -0.7532719339997815, -0.1137733195331323, 0.5237032881440012, 0.3471119805120111]",0.3326229921907281,0.0
351,5535,0.8950735764555342,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.31511278451922825,0.8950735764555342
351,5537,0.8765195137555982,"[-0.47205449902989116, 0.8583113507669639, 0.9095032401201715, -0.7822030886543465, -0.7618578463807288, 0.7465209577755195, -0.5586508691286154, 0.5145247609322365, 0.03930504048812267, 0.38216060158839726]",0.31511278451922825,0.8765195137555982
351,5558,0.0,"[-0.5341830961643954, 0.6402108241003194, 0.621899419172995, -0.7582732065515778, -0.4480692818079557, 0.6477325947573407, -0.5268695237052855, -0.3592386228667685, 0.3476581363342187, 0.2986234843954144]",0.31511278451922825,0.0
351,5609,0.8873960332693538,"[-0.4491617923314795, 0.5005272903882756, 0.47093251309921935, -0.345179852466002, -0.3755245253700685, 0.6515309216635455, -0.5911500084930321, -0.43731728209062043, 0.35598916810662623, 0.09829068459331462]",0.31511278451922825,0.8873960332693538
351,5621,0.8714011516314779,"[-0.4392193646797847, 0.6657931817061684, 0.6227216312067443, -0.38369691945897505, -0.5512375851997972, 0.7148383087588754, -0.49722070548121716, -0.17167398646706888, 0.20758642878851105, 0.25290015994279175]",0.31511278451922825,0.8714011516314779
351,5622,0.8982725527831094,"[-0.49814849792668203, 0.6582044750185367, 0.6454695147272174, -0.8045256843080597, -0.49562186837666067, 0.676064677948979, -0.5109901908708301, -0.0789073481701148, 0.2876910967538194, 0.2893971110743622]",0.31511278451922825,0.8982725527831094
351,5623,0.8861164427383237,"[-0.4748219855863771, 0.8485059043504308, 0.8973950972707324, -0.7810243981791245, -0.7521672327725961, 0.742088170549771, -0.557147868464262, 0.46320854857386434, 0.053147036273887796, 0.38551421105077566]",0.31511278451922825,0.8861164427383237
351,5624,0.0,"[-0.43630368066366076, 0.6863845841588703, 0.5099101088745065, -0.8045265832614721, -0.41231348281724284, 0.7273851231720316, -0.51712945245989, 0.61978305521731, 0.023304125284382825, 0.1691545163545702]",0.31511278451922825,0.0
351,5625,0.0,"[-0.46186655847294805, 0.5943734104448885, 0.33687542118208996, -0.7370956034673184, -0.3481711019172424, 0.45678368410472636, -0.4965078773056528, 0.5053699566258598, 0.14334523671162236, 0.07452727504547013]",0.31511278451922825,0.0
351,5626,0.0,"[0.2729453739898249, 0.7681364398650876, 0.7727989719339174, -0.8116699491855424, -0.7348416963682474, 0.41418262426085733, -0.6050904451548325, 0.2596504653254049, 0.335508354482403, 0.28657668968192385]",0.31511278451922825,0.0
351,5627,0.0,"[-0.03884300249152943, 0.7389007583940007, 0.6877404176230282, -0.7661184759820556, -0.7283013639326713, 0.34528444149228726, -0.5595945027937569, 0.46514301564168925, -0.020191260862437554, 0.28586593795640186]",0.31511278451922825,0.0
351,5628,0.0,"[0.04241190605444034, -0.16985042358532132, 0.5035082938854301, -0.7741935261600756, -0.3321525423048025, 0.6418145218714691, -0.4859681127074101, -0.36536570274002655, 0.3984436055147698, 0.054734487748088534]",0.31511278451922825,0.0
351,5629,0.0,"[-0.8608279744617581, -0.19255098304100393, 0.37017544207567, -0.531171212970499, -0.45364386876395957, 0.18518948504148453, -0.7954678507833186, 0.5624662762865017, -0.09588156134844275, 0.20416805277668776]",0.31511278451922825,0.0
351,5630,0.0,"[-0.6822320504859167, 0.37897616648011606, 0.5335010104480709, -0.5767513506149854, -0.4991253364882716, 0.6183487428959059, -0.6456314925708161, 0.3397080211159231, 0.1052336093969964, 0.2386686444651586]",0.31511278451922825,0.0
351,5631,0.0,"[-0.7002611947294347, 0.22009795976327462, 0.2822262493602518, -0.3928475883796962, -0.5245075616956401, -0.20494085112206142, -0.35485242567502684, 0.2547896671921091, 0.29971240431009233, 0.6352575382652376]",0.31511278451922825,0.0
351,5632,0.0,"[-0.7632947071675169, 0.35714546682372666, 0.41714878045721915, -0.4328603757888701, -0.6509065808991262, -0.3449210867500543, -0.5542806942015702, 0.2592100268766291, 0.3631644764611585, 0.7937959615757818]",0.31511278451922825,0.0
351,5633,0.0,"[-0.41447716150759933, 1, -0.062325923414437455, -0.7165145397729134, -0.07315105606632119, -0.5415869866769871, 0.14162123601252374, 0.4188395679792435, 0.2724449170623737, -0.5068036672317877]",0.31511278451922825,0.0
351,5634,0.0,"[0.14267317669688453, 0.8209441842511677, 0.22471208368991405, -0.8099843033138254, -0.32993796157542016, -0.006412276161040009, -0.09400523549385373, -0.1191504628822671, 0.5264163652668585, -0.34795329523056157]",0.31511278451922825,0.0
351,5635,0.0,"[0.989195385423776, 0.6901970113752767, 0.9311334655470415, -0.3928520829749671, -0.8260179903427747, 0.7396581968763276, -0.6220905568402042, -0.9833831865093857, 0.911120340282686, 0.3306715126167288]",0.31511278451922825,0.0
351,5636,0.0,"[-0.8362425048969, 0.3464284614900774, -0.44815586389836615, -0.9965314230277662, 0.728364505763714, 0.886493544937513, -0.2086266365086433, -0.28974674377148113, 0.5659425378359186, -0.48576017600643384]",0.31511278451922825,0.0
352,5535,0.8803582853486884,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.2932033512121815,0.8803582853486884
352,5609,0.8131797824696098,"[-0.4491617923314795, 0.5005272903882756, 0.47093251309921935, -0.345179852466002, -0.3755245253700685, 0.6515309216635455, -0.5911500084930321, -0.43731728209062043, 0.35598916810662623, 0.09829068459331462]",0.2932033512121815,0.8131797824696098
352,5622,0.8701215611004478,"[-0.49814849792668203, 0.6582044750185367, 0.6454695147272174, -0.8045256843080597, -0.49562186837666067, 0.676064677948979, -0.5109901908708301, -0.0789073481701148, 0.2876910967538194, 0.2893971110743622]",0.2932033512121815,0.8701215611004478
352,5623,0.8560460652591171,"[-0.4748219855863771, 0.8485059043504308, 0.8973950972707324, -0.7810243981791245, -0.7521672327725961, 0.742088170549771, -0.557147868464262, 0.46320854857386434, 0.053147036273887796, 0.38551421105077566]",0.2932033512121815,0.8560460652591171
352,5637,0.0,"[-0.4723140460440176, 0.5567686618344989, 0.2661565544520833, -0.7095367218515514, -0.3219562628748204, 0.34618951734224623, -0.4880798884177391, 0.45860959441548843, 0.19240575442836502, 0.03585334580960563]",0.2932033512121815,0.0
352,5638,0.0,"[-0.02935510242620662, 0.6966506021199578, 0.5934607069283723, -0.687317256545845, -0.5757660203284727, 0.43170863345815885, -0.5604197470603292, 0.3607390786197946, 0.2564527492515503, 0.19933989311345207]",0.2932033512121815,0.0
352,5639,0.0,"[0.23606987305671925, 0.764678708657999, 0.7627390176974663, -0.8062825341331407, -0.7340681651752226, 0.40603397217945547, -0.5997095977867501, 0.2839542601507632, 0.2934394305360403, 0.28649262841506884]",0.2932033512121815,0.0
352,5640,0.0,"[-0.027375808026811024, 0.6106521798123876, 0.6617404426387244, -0.5970107209504578, -0.6723943959000166, 0.38713259758765606, -0.5492038919621947, 0.3479364966910312, 0.20133108191116939, -0.49103024768043685]",0.2932033512121815,0.0
352,5641,0.0,"[-1, -0.19629674284419177, 0.3481745377486898, -0.49107073818702984, -0.47369083403700096, 0.10984298481861196, -0.846537591167699, 0.7155653987083407, -0.177448861192096, 0.228825693581706]",0.2932033512121815,0.0
352,5642,0.0,"[-0.6703840833282467, 0.41689100096513465, 0.21446030144688688, -0.579775114885927, -0.5021425550444643, 0.6470843184166222, -0.8613486475889971, 0.3249303462809817, -0.339323281769359, 0.24095739701978283]",0.2932033512121815,0.0
352,5643,0.0,"[-0.7057372985761371, 0.2400193611969903, 0.2059050070879278, -0.3369893576063876, -0.5322170624472305, -0.45500370778663624, -0.2665322954868714, 0.2289968886610362, 0.3587826553736463, 0.7557159436983653]",0.2932033512121815,0.0
352,5644,0.0,"[-0.6757560893634125, 0.16681894244743037, 0.22977334434358507, -0.37729209204886394, -0.4753682838109449, -0.15052169707929552, -0.2773220685018192, 0.2530711943411589, 0.27504457836144786, -0.02265702267797498]",0.2932033512121815,0.0
352,5645,0.0,"[-0.5884792938226673, 0.6793221529913063, 0.17685247200419307, -0.5750181328765931, -0.36135528927806565, -0.44348330362914123, -0.2055184685294032, 0.33921088852224457, 0.3176989387550271, 0.1419799490641161]",0.2932033512121815,0.0
352,5646,0.0,"[-0.38018197096027073, 0.9889782830617976, -0.044657401162986776, -0.7222680377630247, -0.0889574825379879, -0.5086444980617875, 0.12711733251612115, 0.3857237833233127, 0.2880780390628437, -0.49702568918397283]",0.2932033512121815,0.0
352,5647,0.0,"[0.4453987254804391, 0.7741875731986607, -0.022399526555238913, -0.6608132845081944, -0.5073415753270463, 0.2603906394070138, -0.2828542899676153, -0.4282094844172026, 0.6639906908489697, -0.10526968308686156]",0.2932033512121815,0.0
352,5648,0.0,"[1, 0.7589149980012249, 1, -0.27217894743082593, -0.6441711607169041, 0.710306385933603, -0.9347990782131472, -0.30128632339737527, 0.9801200309758351, 0.49387300931717576]",0.2932033512121815,0.0
352,5649,0.0,"[-0.5527567070831694, 0.7448807084508033, 0.5745299135025927, -0.8296971564261242, -0.43163215972721647, 0.7775381705033538, -0.48108728112044447, 0.3363022899604042, 0.1560052288384761, 0.8269215327540087]",0.2932033512121815,0.0
