Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
49,801,0.05409562463420059,"[-0.7708748907893779, -0.6644212596701033, 0.6138559216391153, 0.6258412058510489, -0.7052231802173068, -0.955447166896524]",0.4110771533924404,0.0
49,802,0.10003681684636836,"[-0.8661299780964099, -0.467871940378658, -0.4813589829768722, -0.8556130391720211, -0.7773092648416612, -0.2590717323380107]",0.4110771533924404,0.0
49,803,0.027071162014454808,"[-0.03520661572083805, -1, 0.11415532476180551, -0.08445788915170169, -0.351390337775654, 0.31709536484916495]",0.4110771533924404,0.0
49,804,0.0857719810581638,"[0.29933501528073536, -1, -0.011555005140735528, -0.15790497393894937, -0.6857250907619348, 0.22136516645704757]",0.4110771533924404,0.008957133717210493
50,635,0.10003912840266853,"[-0.025226369578247934, -0.8101194831524965, -0.7375874999482805, -0.7536690090685827, -0.8630526675356953, 0.02642110014389077]",0.41473326530557103,0.0
50,763,0.08626910379828442,"[-0.782030489963805, -0.6462404818411525, 0.3863554444525243, 0.5677182205724028, -0.7242149999351188, -0.803644340141773]",0.41473326530557103,0.0
50,802,0.08213636259553973,"[-0.8661299780964099, -0.467871940378658, -0.4813589829768722, -0.8556130391720211, -0.7773092648416612, -0.2590717323380107]",0.41473326530557103,0.0
50,804,0.0920938399241812,"[0.29933501528073536, -1, -0.011555005140735528, -0.15790497393894937, -0.6857250907619348, 0.22136516645704757]",0.41473326530557103,0.008957133717210493
50,805,0.08610268866609488,"[0.2732265187281332, -0.9727844916994066, -0.23278067351136295, -0.34492520993310427, -0.7391779632898436, 0.18767365148815773]",0.41473326530557103,0.0
50,806,0.08692537660061013,"[-0.4979148339931129, -0.6738440709446585, -0.6719416444429096, -0.854744904750612, -0.8352976056808242, -0.08986070561503524]",0.41473326530557103,0.0
50,807,-0.1659819709450852,"[-0.5896348506208974, -0.7557937119771957, -0.5889216721608885, -0.7715996409334169, -0.614835996033981, -0.14742935700573762]",0.41473326530557103,0.7236084452975048
50,808,0.030604649325293765,"[-0.7864590844484776, -0.6608415070011558, 0.8420221766337712, 0.6734630879596405, -0.7019516803876034, -0.2042434129169678]",0.41473326530557103,0.010236724248240563
50,809,0.10413441845343413,"[-0.7252150565690952, -0.6714693039729908, -0.12200786104353323, 0.585356968674576, -0.7171191466948663, -0.9132424218027029]",0.41473326530557103,0.7428023032629558
50,810,0.008458616123038328,"[0.31691976593807225, 0.046152675463049464, -0.35912232879166417, -0.2827848056745875, -0.9779698430340361, -0.44140957891124366]",0.41473326530557103,0.8445297504798465
50,811,0.024881543876855032,"[-0.16555907264659697, -1, 0.3843018334601414, 0.159318064318301, -0.10725649590833891, 0.4569186683742055]",0.41473326530557103,0.009596928982725527
50,812,0.0264649006349795,"[-0.31022111447203893, -0.842685395892045, -0.15662963482495335, -0.16368341777714973, -0.2733039740192441, 0.4595610251197668]",0.41473326530557103,0.0
50,813,0.025841491580620008,"[-0.5231260239644828, -0.5985810909303692, -0.5892057587138131, -0.30524239935041914, -0.14128275252683398, 0.6953157500498266]",0.41473326530557103,0.0
50,814,0.025783122075539643,"[0.6362668161899656, -0.7136090925870147, -0.3056434942873136, 0.15385439512666896, -0.4477369168176498, 0.35426409887155164]",0.41473326530557103,0.0
50,815,0.024860045782166544,"[-0.17676048836218677, -0.3490278341551697, -0.3668757739789976, -0.06158716055565968, 0.07569252211202879, 0.682445922835385]",0.41473326530557103,0.0
50,816,0.026462096193101484,"[0.37989141253736736, -0.681909643585637, 0.2037666141953634, 0.08606644572266152, 0.42964955650057535, 1]",0.41473326530557103,0.0
50,817,0.025096648807113382,"[0.2526610873392655, -0.8277020067796046, -0.4388641541060145, 0.4366766429555955, 0.06702645026482824, -0.04375624338441707]",0.41473326530557103,0.0
50,818,0.025296010423331072,"[0.1667150392027242, -0.741382068971447, -0.09138792730488687, 0.6616787792462981, 0.31841195002046474, 0.3997920191872094]",0.41473326530557103,0.0
50,819,0.0252787329233213,"[-0.1965511684502016, -0.32129135859149294, -0.3468694364273482, 0.15392260187807602, -0.3729900641129111, 0.5770596769661455]",0.41473326530557103,0.0
50,820,0.02757852177052031,"[-0.693479191626816, -0.3297947786121307, -0.7110043631683357, -0.009042054427203147, -0.5798067884892814, 0.310629639666658]",0.41473326530557103,0.0
51,635,0.07850440615896245,"[-0.025226369578247934, -0.8101194831524965, -0.7375874999482805, -0.7536690090685827, -0.8630526675356953, 0.02642110014389077]",0.41476287707911713,0.010236724248240563
51,804,0.08060107402095125,"[0.29933501528073536, -1, -0.011555005140735528, -0.15790497393894937, -0.6857250907619348, 0.22136516645704757]",0.41476287707911713,0.0
51,806,0.09225083704641363,"[-0.4979148339931129, -0.6738440709446585, -0.6719416444429096, -0.854744904750612, -0.8352976056808242, -0.08986070561503524]",0.41476287707911713,0.01983365323096609
51,809,0.03483255695645785,"[-0.7252150565690952, -0.6714693039729908, -0.12200786104353323, 0.585356968674576, -0.7171191466948663, -0.9132424218027029]",0.41476287707911713,0.010236724248240563
51,821,0.08699824517691326,"[-0.03703355571842451, -0.6434366830798213, -0.1623503266730325, -0.09460163577342645, 0.16604896010503623, 0.8593266684521483]",0.41476287707911713,0.7562380038387716
51,822,0.02111620945835538,"[-0.2853334155961555, -0.6221734468618464, -0.5310468602305137, 0.058039419885562576, -0.4611711465433808, 0.625365721972024]",0.41476287707911713,0.008957133717210493
51,823,0.02087882105534276,"[0.6103945255197779, -0.8870254020495734, -0.29383801813249577, 0.18183550545203586, -0.4055221342293407, 0.35677268609397383]",0.41476287707911713,0.0
51,824,0.023123576373834113,"[0.28745640134241207, -0.04912384665501457, 0.004413688372619767, 0.8520794948565757, 0.5776770148941412, 0.33331938842453035]",0.41476287707911713,0.0
51,825,0.020637267895599377,"[-0.25324201423422643, -0.3687466667841661, -0.3352596499942051, 0.11823887880296902, -0.428520402026718, 0.6554070041979204]",0.41476287707911713,0.0
51,826,0.020370520658986993,"[0.05711896273505748, -0.9082612884280465, -0.0539864234006166, 0.306995458419266, -0.014460911745969987, 0.19033824881943784]",0.41476287707911713,0.0
51,827,0.020158259783795103,"[-0.29520456181922405, -0.8877633212004948, 0.2547883392263127, 0.12123092316206738, -0.07571353408970502, 0.4958027118826453]",0.41476287707911713,0.0
51,828,0.019999450959634655,"[-0.08672454620646264, -0.2769559836099475, -0.3654617236168177, -0.10192853173150039, 0.14853696292430005, 0.47748048606685445]",0.41476287707911713,0.0
51,829,0.10003164571000452,"[-0.9662690156929026, -1, -0.6843933428611976, -0.9746810262021041, -0.2856568196175573, -0.9884841014100334]",0.41476287707911713,0.0
51,830,0.04540310353481064,"[-0.5917373351120953, -0.7576722315813663, -0.5870186175104409, -0.7696937142434815, -0.6097823868848674, -0.14874899475961334]",0.41476287707911713,0.0
51,831,0.08352046757716891,"[-0.6007980220648741, -0.6638483343862881, -0.2887139829448826, -0.3396464292802938, -0.7950726748181067, -0.3483340926681405]",0.41476287707911713,0.0
51,832,0.08204266942490099,"[0.142906531394562, -0.9324576226257473, -0.15631985838649995, -0.23221742469794776, -0.7373300976241348, -0.08358123678776894]",0.41476287707911713,0.0
51,833,0.07150473185286285,"[-0.6899874218588534, -0.5459305530375885, -0.44292920355621035, -0.7766615784727067, -0.771414231156663, -0.1900056638038987]",0.41476287707911713,0.010236724248240563
51,834,0.042485586751485956,"[-0.8080568486804712, -0.6085299159917728, 0.48327040461728205, 0.258950030876383, -0.7223801614502546, -0.21910667177942003]",0.41476287707911713,0.0
51,835,0.024551492648564162,"[-0.8495920973432413, -0.7338036753288065, 1, 0.8238861274068018, -0.7288722187853588, -0.31772060845605893]",0.41476287707911713,0.008317338451695458
51,836,0.02080410777168891,"[-0.25544367975431087, -0.9159906540980967, -0.07739523038284114, -0.1857856452068961, -0.22949684010291954, 0.7261480207509372]",0.41476287707911713,0.0
52,806,0.10006029506653086,"[-0.4979148339931129, -0.6738440709446585, -0.6719416444429096, -0.854744904750612, -0.8352976056808242, -0.08986070561503524]",0.42470609782932334,0.0
52,821,0.027469335662086654,"[-0.03703355571842451, -0.6434366830798213, -0.1623503266730325, -0.09460163577342645, 0.16604896010503623, 0.8593266684521483]",0.42470609782932334,0.009596928982725527
52,829,0.09232384656234775,"[-0.9662690156929026, -1, -0.6843933428611976, -0.9746810262021041, -0.2856568196175573, -0.9884841014100334]",0.42470609782932334,0.0
52,831,0.09631585195410632,"[-0.6007980220648741, -0.6638483343862881, -0.2887139829448826, -0.3396464292802938, -0.7950726748181067, -0.3483340926681405]",0.42470609782932334,0.0
52,837,0.05263761298711172,"[-0.5329930633640085, -0.661393388648362, -0.2735160004428463, -0.31017445455426573, -0.6794768601602458, -0.20308657722417123]",0.42470609782932334,0.0
52,838,0.051222664011180724,"[-0.14442127028216536, -0.8286813099209418, -0.20746989180679384, -0.5900191574522664, -0.7596387519023926, -0.1858676295681941]",0.42470609782932334,0.008957133717210493
52,839,0.08665723576916168,"[-0.0629339613294802, -0.955291639526165, -0.10737927864818038, -0.20709465255831505, -0.71988401940411, -0.15358487055616898]",0.42470609782932334,0.0
52,840,0.08348261325239602,"[0.22709518647225196, -0.9577370054755905, -0.17315298192124862, -0.2905082160859327, -0.7251940922721589, 0.17797514338387516]",0.42470609782932334,0.0
52,841,0.040705230075533526,"[-0.9839692360785292, -0.4290964805457009, -0.31262045539619565, -0.7868297392634247, -0.7308883404075904, -0.8460460629870556]",0.42470609782932334,0.0
52,842,0.04353070635551641,"[-0.6738273188352842, -0.5807576707832511, -0.46662892587918225, -0.7755155092169231, -0.19088708608205385, -0.18321979679613296]",0.42470609782932334,0.01599488163787588
52,843,0.09380021310266307,"[-0.5658622934117918, -0.4404456772451378, -0.7150411552006346, -0.8927348553808468, -0.5963140128848499, -0.14033316672453164]",0.42470609782932334,0.0
52,844,-0.036676598403706545,"[-0.729356363207562, -0.6683229294363653, -0.09174966845964062, 0.5690397067721786, -0.717382147708923, -0.8785421948242258]",0.42470609782932334,0.2200895713371721
52,845,0.048300304045026304,"[-0.6750625557825114, 0.05101556053934231, -0.5744346094473758, 0.4891749583414613, -0.6665076388436242, -0.7706257581656476]",0.42470609782932334,0.0
52,846,0.039392784703402135,"[-1, -0.9048406667728969, 1, 0.8168432607334438, -1, -0.48035417485148185]",0.42470609782932334,0.01983365323096609
52,847,0.024838078285861136,"[-0.3976429403390837, -0.7345339085008787, -0.6360370642352322, -0.09765165703244429, -0.6648628670329337, 0.6826285851614223]",0.42470609782932334,0.800383877159309
52,848,0.027697575688352755,"[0.9200013026296969, -0.978571011484034, 0.012296126981163474, 0.2246254032677821, -0.38628715164027994, 0.26393397874186186]",0.42470609782932334,0.0
52,849,0.027480820543605303,"[-0.120920638207904, -0.8885884043252785, -0.28215848676691546, 0.6236577918365462, -0.3960235828326411, 0.37670465449842633]",0.42470609782932334,0.0
52,850,0.027356051515184263,"[-0.255056764091106, -0.8198192473358545, -0.12271173373937364, -0.1323570706733272, 0.23757887288088014, 0.7137161562893695]",0.42470609782932334,0.008957133717210493
52,851,0.0280323364230174,"[0.1198238845582634, -1, 0.0028416477594293554, 0.07503376887334334, 0.0691951207286938, 0.09637637180385683]",0.42470609782932334,0.0
52,852,0.028502862839632784,"[-0.8495499585511361, 0.12611278508481805, 0.08346226969852823, -0.050561981698137415, -0.04172704197764974, 0.3263133877170368]",0.42470609782932334,0.0
53,806,0.10006365187133753,"[-0.4979148339931129, -0.6738440709446585, -0.6719416444429096, -0.854744904750612, -0.8352976056808242, -0.08986070561503524]",0.49849912549418546,0.0
53,829,0.06905485404947305,"[-0.9662690156929026, -1, -0.6843933428611976, -0.9746810262021041, -0.2856568196175573, -0.9884841014100334]",0.49849912549418546,0.06845809341010876
53,831,0.08344215560815255,"[-0.6007980220648741, -0.6638483343862881, -0.2887139829448826, -0.3396464292802938, -0.7950726748181067, -0.3483340926681405]",0.49849912549418546,0.0
53,843,0.08822481929201062,"[-0.5658622934117918, -0.4404456772451378, -0.7150411552006346, -0.8927348553808468, -0.5963140128848499, -0.14033316672453164]",0.49849912549418546,0.0
53,853,0.025937276604091782,"[-0.6734914330568029, -0.7525495234336861, -0.43731439150479084, -1, -0.061556288468989306, -0.02349229749970938]",0.49849912549418546,0.011516314779270634
53,854,0.01977551927970952,"[-0.5362117846832388, -0.6480524624392476, -0.5349652479018299, -0.770495182312362, 0.048721160740318736, 0.7318001725103347]",0.49849912549418546,0.008957133717210493
53,855,0.02077936680666135,"[-1, -1, 1, 1, -1, -0.3004609577517007]",0.49849912549418546,0.007037747920665387
53,856,0.019099838250244826,"[-0.6694509324446261, -0.1906158095167293, 1, 1, -1, -0.8650373519905404]",0.49849912549418546,0.0
53,857,0.019364467794961187,"[0.4521600967395586, -1, -0.024798000565511655, 0.11809250860280193, -0.10877555879817145, 0.017545694194751618]",0.49849912549418546,0.0
53,858,0.018676266522882262,"[0.7288588594509189, -0.9836898627878659, 0.010037687519349114, 0.18889168992933975, -0.27748378828736026, 0.28110917908495353]",0.49849912549418546,0.0
53,859,0.02193641971843459,"[1, -1, -0.32689721329936655, 0.09088656451287955, -0.3830239102629225, 0.2261380011386815]",0.49849912549418546,0.0
53,860,0.018545559061468923,"[-0.09361611081194472, -0.8087936172106754, -0.24316195604416485, 0.6075832417287559, -0.21307378064965266, 0.5070000620920772]",0.49849912549418546,0.0
53,861,0.01860114398081738,"[-0.05851363085096589, -0.6467498718424896, -0.2357999935575673, -0.09832137544868784, 0.1730962277428139, 0.844980834516901]",0.49849912549418546,0.0
53,862,0.020369241001143713,"[-0.45150303443816475, -0.533147555108292, -0.8299391053129413, -0.08454213341919711, -1, 0.6708856550238532]",0.49849912549418546,0.0
53,863,0.019424727897422066,"[0.7189116370200614, -0.7391406995294941, -0.9855536848007096, -0.14403834149210118, -0.6612087094526367, 0.7912508657104965]",0.49849912549418546,0.0
53,864,0.03247667216265267,"[-0.6715987720965394, -0.6698756758604514, -0.08548926207407373, 0.7372851756673277, -0.7392163483003008, -1]",0.49849912549418546,0.0
53,865,0.0590945387656157,"[-0.5790600470451012, -0.5248410324774224, -0.5539865213474362, -0.6837933199803561, -0.671399547202163, -0.2189101731858461]",0.49849912549418546,0.0780550223928343
53,866,0.09331286475138294,"[-0.9532939870064954, -0.9818678533967011, -0.6853864736508466, -0.972025591470415, -0.2957235486957269, -0.9610000905391535]",0.49849912549418546,0.02431222008957134
53,867,0.058168659388007776,"[-1, -0.5691151409857063, -0.9338211377664943, -1, -0.09795197904598124, -1]",0.49849912549418546,0.8125399872040947
53,868,0.06446782411449657,"[0.2395101534005929, -0.9578416816352796, -0.17596848635271314, -0.2940788111120518, -0.7254213948710306, 0.24487409465017695]",0.49849912549418546,0.008317338451695458
54,806,0.08835128606868717,"[-0.4979148339931129, -0.6738440709446585, -0.6719416444429096, -0.854744904750612, -0.8352976056808242, -0.08986070561503524]",0.48258751425445423,0.0
54,831,0.08815714881066558,"[-0.6007980220648741, -0.6638483343862881, -0.2887139829448826, -0.3396464292802938, -0.7950726748181067, -0.3483340926681405]",0.48258751425445423,0.0
54,843,0.07351778528825136,"[-0.5658622934117918, -0.4404456772451378, -0.7150411552006346, -0.8927348553808468, -0.5963140128848499, -0.14033316672453164]",0.48258751425445423,0.0
54,866,0.08775004352594763,"[-0.9532939870064954, -0.9818678533967011, -0.6853864736508466, -0.972025591470415, -0.2957235486957269, -0.9610000905391535]",0.48258751425445423,0.0
54,869,0.013827655380776396,"[0.2515461685724771, -0.7129742369467815, 0.34796107043282737, 0.46576330472999833, 0.029840310379975588, -0.11012764701709979]",0.48258751425445423,0.009596928982725527
54,870,0.0132942031064929,"[0.4421217568055284, -0.8579698816178962, -0.07948891553231432, 0.08429743089341465, -0.11339625678512269, 0.48645407839738203]",0.48258751425445423,0.008317338451695458
54,871,0.01327175392364969,"[0.047645677788366016, -0.5756055714195834, -0.23256776963149967, -0.40824441530610045, 0.342641772552122, 0.9933691944373846]",0.48258751425445423,0.05118362124120281
54,872,0.014570167808878562,"[-0.2642991377304057, -0.7600148672964633, -0.25849167830196107, 0.28880998927698326, -0.40893512884810934, 0.21915260672726578]",0.48258751425445423,0.011516314779270634
