Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
401,6357,0.907502206159917,"[0.9382183155388549, 0.7997112853768106, 0.036460953495964836, 0.897258955887747, 0.9912533987172477, -0.13878500552582518]",0.40805971765676397,0.9072296865003199
401,6400,0.00021771298681848243,"[0.22687068079560968, 0.5298815749271132, -0.3985011944608219, -0.07325206496331269, 1, -0.20905694237786446]",0.40805971765676397,0.0
401,6406,0.00018847545524368833,"[0.5536464502977766, 0.7261349016265816, -0.13869240523826742, 0.4733624833184507, 0.25267329730120397, -0.4522157314516143]",0.40805971765676397,0.0
401,6407,0.00016897611143665948,"[0.45810752843680835, 0.5554637223057118, -0.24045038935899696, -0.2359069995832926, 0.13673648934012092, -0.31689187097788624]",0.40805971765676397,0.0
401,6408,0.1588127322475763,"[0.680056594367503, 0.5843588915111216, 0.6109642362196236, 0.6200485981527061, 1, -0.010584995080618671]",0.40805971765676397,0.15866922584772872
401,6409,0.46717303614678,"[0.534160182636286, 0.5766980574895928, 0.3575293203525631, 0.628617152591459, 0.7092141971559731, 0.059808735285917944]",0.40805971765676397,0.46705054382597566
401,6410,0.00015517843541026368,"[-0.7371249256483147, -0.31119367983726803, -0.2739930837107616, -0.0389364153093731, -0.886361440323759, -0.06506450255252705]",0.40805971765676397,0.0
401,6411,0.11718951641442311,"[0.23281922494386548, 0.8367070150832999, -0.44023243232844245, -0.0008558555537221801, 0.34594174024325663, 0.38222157469708823]",0.40805971765676397,0.11708253358925144
401,6412,0.5176865810037137,"[0.1170936719560754, 0.7188419597482808, -0.4054298046601248, 0.017128695221428385, 0.054829303877364136, 0.2942133449162143]",0.40805971765676397,0.5175943698016635
401,6413,8.310616236074128e-05,"[0.20264048160412887, 0.04212958285542087, 0.08879752707410822, 0.5895154501264589, 0.2594232862975958, 0.4610019205667094]",0.40805971765676397,0.0
401,6414,7.716887510969923e-05,"[0.03493877468850708, 0.009702983107333822, -0.3591443745162094, -0.3348948291114343, 0.2889377572072873, -0.4784320534749853]",0.40805971765676397,0.0
401,6415,6.971125323030012e-05,"[0.26551358299341465, -0.06279686847062649, -0.23084351106298592, -0.30173589759354, -0.2243054450903449, -0.5681844001006586]",0.40805971765676397,0.0
401,6416,5.4850308359526774e-05,"[0.6216216316483062, 0.9935321323604909, -0.2561349781849179, 0.7715034472238558, 1, 0.04373279881465733]",0.40805971765676397,0.0
401,6417,4.5469992659581197e-05,"[0.4832246093173644, 0.9107779065705895, -0.23552081993738896, 0.693024908552294, 0.8331643887194646, 0.14183303309450307]",0.40805971765676397,0.0
401,6418,0.8464532823758874,"[0.9653850079802105, 0.4600377488823242, -0.157602828863391, 0.9328423659970002, 0.744333194107372, -0.15878950246893445]",0.40805971765676397,0.8464491362763915
401,6419,3.490663201472581e-05,"[0.09559234076774256, 0.3417528387786694, 0.0018028635915122576, 0.01524848264542622, 0.6791617600392312, -0.012399275585145192]",0.40805971765676397,0.0
401,6420,6.016595075494698e-05,"[-1, -0.09720092341600503, -0.8150494374958427, -1, 0.34983556415163836, 0.25111470905870076]",0.40805971765676397,0.0
401,6421,2.7463788934561968e-05,"[0.32010682718232764, 0.48552527850935817, -0.14083774341138783, -0.358583912551894, 0.25945701804104765, -0.12215756052457723]",0.40805971765676397,0.0
402,6133,0.9062699936020474,"[0.9303989410158302, 0.7465939972978234, 0.03703226497640649, 0.8180638704296372, 0.9912213495978464, -0.140534384183792]",0.44658645810491543,0.9059500959692899
402,6230,0.9292546787693733,"[0.9307127900837365, 0.7462150977078641, 0.03785502133636883, 0.8096632389411234, 0.9911743222467198, -0.14043090317749135]",0.44658645810491543,0.9289827255278311
402,6357,0.9093811993803224,"[0.9382183155388549, 0.7997112853768106, 0.036460953495964836, 0.897258955887747, 0.9912533987172477, -0.13878500552582518]",0.44658645810491543,0.909149072296865
402,6418,0.5777555502741699,"[0.9653850079802105, 0.4600377488823242, -0.157602828863391, 0.9328423659970002, 0.744333194107372, -0.15878950246893445]",0.44658645810491543,0.5777351247600768
402,6422,0.8818108583899507,"[0.9692450644390372, 0.7564241673515566, -0.18517693116302314, 0.937898335630249, 0.7092488373099195, -0.161631898089878]",0.44658645810491543,0.8816378758797185
402,6423,0.0002172216256834683,"[-0.28857252977632675, 0.8426061864423953, -0.5239445456328282, -0.7944126720212834, -0.8794484260124475, 0.6001476313439604]",0.44658645810491543,0.0
402,6424,0.00014701425081519015,"[0.41003470543400194, 0.4364948923586257, 0.13046082395475225, 0.913356480165374, 0.5110357613544299, 0.12957119111418014]",0.44658645810491543,0.0
402,6425,0.2803576382051902,"[0.5780363727478615, 0.579001940127646, 0.43374612663002016, 0.6260402864500989, 0.7966637308075379, 0.03863886099240039]",0.44658645810491543,0.2802303262955854
402,6426,0.49212164259435676,"[0.29033628212502727, 0.8458997295532977, -0.3050430608064608, 0.10695073671200286, 0.43005704209006046, 0.3317046021011791]",0.44658645810491543,0.49200255918106206
402,6427,0.00010950968597262038,"[0.23366141327722628, 0.8801470231991675, -0.5753482400281635, 0.009393920093009664, 0.2533408917033828, 0.4659341363653753]",0.44658645810491543,0.0
402,6428,0.033917843789778884,"[0.3343794947711253, 0.5944486706586997, -0.31302443211615755, 0.10658342858341704, 0.7541304620542022, -0.2890558757775701]",0.44658645810491543,0.03390914907229686
402,6429,8.169951458277594e-05,"[0.4542257314103369, 0.5485292618419834, -0.3481702679950851, -0.26472499455398696, 0.13202591539145478, -0.3113935908113799]",0.44658645810491543,0.0
402,6430,7.422901863312806e-05,"[0.8389717910499146, 0.8789858508816876, -0.22792894334350913, -0.3094358733153823, 0.5186576719528615, -0.8284955326108533]",0.44658645810491543,0.0
402,6431,6.497759733013159e-05,"[0.4836007816409684, 0.14776212596675364, 0.1972605095057275, 0.7774027923385902, 0.6019768832748982, 0.6182792356692264]",0.44658645810491543,0.0
402,6432,5.810886371949498e-05,"[0.08344156321480285, 0.01908142378712749, -0.22959034835573922, -0.06753633223001143, 0.28040156418142537, -0.2067283945474836]",0.44658645810491543,0.0
402,6433,5.9516981999243976e-05,"[0.30907527120787387, -0.07649401064002305, -0.20660407982380025, -0.29547129719366894, -0.3212706795886195, -0.5851409955282626]",0.44658645810491543,0.0
402,6434,6.317436803336533e-05,"[-0.8332132432883296, 0.8645735806667207, -0.7380547587891978, -0.9079731687327411, 0.2741673784336081, 0.14313622267199125]",0.44658645810491543,0.0
402,6435,6.592075393377452e-05,"[-1, -0.13941043039691248, -0.8366784728011124, -1, 0.7833166275113745, 0.25914003490887244]",0.44658645810491543,0.0
402,6436,3.4366005285048525e-05,"[0.6856403239928123, 1, -0.2656705262231829, 0.8078054813156537, 1, -0.0016456971349721045]",0.44658645810491543,0.0
402,6437,3.0033893051879946e-05,"[0.6333246598877472, 0.9958786819793423, -0.3274179600607415, 0.9554753907701101, 0.8927977170782357, 0.2015552987846686]",0.44658645810491543,0.0
403,6133,0.9183378506333637,"[0.9303989410158302, 0.7465939972978234, 0.03703226497640649, 0.8180638704296372, 0.9912213495978464, -0.140534384183792]",0.4618992450712513,0.9181062060140754
403,6230,0.9216250799744082,"[0.9307127900837365, 0.7462150977078641, 0.03785502133636883, 0.8096632389411234, 0.9911743222467198, -0.14043090317749135]",0.4618992450712513,0.9213051823416507
403,6357,0.9049430250978568,"[0.9382183155388549, 0.7997112853768106, 0.036460953495964836, 0.897258955887747, 0.9912533987172477, -0.13878500552582518]",0.4618992450712513,0.9046705054382598
403,6422,0.9053305412160269,"[0.9692450644390372, 0.7564241673515566, -0.18517693116302314, 0.937898335630249, 0.7092488373099195, -0.161631898089878]",0.4618992450712513,0.9053103007037748
403,6438,0.00017697338423883774,"[0.7220148846708673, 1, -0.26784987414714534, 0.8429819536159033, 1, 0.010741895644881705]",0.4618992450712513,0.0
403,6439,0.00015558700743839972,"[0.631133178804654, 0.9957060417073667, -0.330004533996089, 0.9616612209348885, 0.888307058704567, 0.2100673027177406]",0.4618992450712513,0.0
403,6440,0.00013209370231570552,"[0.6387402344123623, 0.9974468857816602, -0.3240584194488404, 0.9682951202655329, 0.9014625771134296, 0.1979728745567918]",0.4618992450712513,0.0
403,6441,0.0001460695399999113,"[0.5158855939572327, 0.4371250355094993, -0.2718517194633374, -0.3568129619908593, 0.09127115900186256, -0.5725303697899965]",0.4618992450712513,0.0
403,6442,0.00012352711632046765,"[0.3119459219509433, 0.42632579972669854, -0.12091585846052566, -0.24819082831225164, -0.010951228301815968, -0.17087991455272583]",0.4618992450712513,0.0
403,6443,0.00010301114003378785,"[0.6679545591933883, 0.784278953361627, -0.28454028448994684, -0.37365565414062135, 0.5432699265757643, -0.7273496504765053]",0.4618992450712513,0.0
403,6444,0.0001407546838873599,"[-1, -0.27694346515142637, -1, -1, 0.8701640813985297, 0.08714064609077188]",0.4618992450712513,0.0
403,6445,0.00011340691084350649,"[-1, 1, -0.9307017339645609, -1, 0.20664842340090245, 0.04527097088743187]",0.4618992450712513,0.0
403,6446,9.912853068350824e-05,"[0.7166373394097869, -0.41226159384112676, -0.016985489495963846, -0.07693410070254864, -0.5337196041238547, -0.8449861795665006]",0.4618992450712513,0.0
403,6447,7.356826790176431e-05,"[0.2503855161218997, -0.05163381183082161, -0.21258305558269422, -0.2361829604099736, -0.16476925547526458, -0.299155414612858]",0.4618992450712513,0.0
403,6448,5.5453851411940115e-05,"[0.13513813711923955, 0.5114061070893156, -0.24769905031411762, 0.37179919630983144, 0.6415692294803308, -0.10379704376790377]",0.4618992450712513,0.0
403,6449,0.6571167048002875,"[0.664064267743212, 0.9983002836539048, -0.23059196635790816, 0.4116408636025523, 0.9557875728814155, 0.08215857435687099]",0.4618992450712513,0.6570697376839412
403,6450,5.079502328353579e-05,"[-0.10364625034507935, 1, -0.3775541407347454, 1, 1, 0.52802397498221]",0.4618992450712513,0.0
403,6451,4.6615133898923104e-05,"[0.26300289690406375, -0.05697836633162848, -0.21129766916854437, -0.24892902690906252, -0.19841461756778855, -0.5078725450439042]",0.4618992450712513,0.0
403,6452,3.3521137668248586e-05,"[0.8657073001434965, 1, -0.2764590713858727, 1, 1, 0.05967728057455828]",0.4618992450712513,0.0
403,6453,3.083004704693989e-05,"[0.9918421628739551, 0.9954110131668561, -0.33442478382734603, 0.719130141828583, 0.1862466278968029, 0.22461364273711668]",0.4618992450712513,0.0
404,6133,0.9279750882383432,"[0.9303989410158302, 0.7465939972978234, 0.03703226497640649, 0.8180638704296372, 0.9912213495978464, -0.140534384183792]",0.4035394183584064,0.927703134996801
404,6230,0.9037108125399872,"[0.9307127900837365, 0.7462150977078641, 0.03785502133636883, 0.8096632389411234, 0.9911743222467198, -0.14043090317749135]",0.4035394183584064,0.9033909149072297
404,6357,0.9138268083788657,"[0.9382183155388549, 0.7997112853768106, 0.036460953495964836, 0.897258955887747, 0.9912533987172477, -0.13878500552582518]",0.4035394183584064,0.9136276391554703
404,6422,0.9021349142210392,"[0.9692450644390372, 0.7564241673515566, -0.18517693116302314, 0.937898335630249, 0.7092488373099195, -0.161631898089878]",0.4035394183584064,0.9021113243761996
404,6454,0.0001817762904424734,"[0.9188138043334833, 0.7436623311842576, 0.10330204127567581, 0.07644962070459549, 0.4268445165701712, -0.13424244149502157]",0.4035394183584064,0.0
404,6455,0.9278511591573116,"[0.9346748063802672, 0.8046550292303747, 0.06177381746072577, 0.892617605458794, 1, -0.08166922070442124]",0.4035394183584064,0.927703134996801
404,6456,0.11338785298178132,"[0.6111884300648807, 1, -0.28209821605677643, 0.31798015121185597, 0.9489473118489711, 0.39486672585404153]",0.4035394183584064,0.11324376199616124
404,6457,0.00011615542883058235,"[0.692930121875321, 0.9991469314846534, -0.24915054931232777, 0.9064220470976496, 0.9778102801396451, 0.04658512338095607]",0.4035394183584064,0.0
404,6458,0.00010005977536872991,"[0.6750246696151545, 0.9977798169423874, -0.29998682409960375, 0.9043448455293, 0.9422493748147315, 0.11380272241027399]",0.4035394183584064,0.0
404,6459,9.656369956854557e-05,"[0.6871424270935729, 0.26566145884127057, -0.358266257937432, 1, 1, 0.5904024516741966]",0.4035394183584064,0.0
404,6460,9.290346867935193e-05,"[1, 0.7484402446601097, 0.04560190583747781, 0.8524661786684194, -0.24830580429705548, -0.860129696870571]",0.4035394183584064,0.0
404,6461,6.577988171008112e-05,"[1, 1, -0.10032499158709934, 0.6150502865706267, 0.9118222293891496, -0.14660766886302234]",0.4035394183584064,0.0
404,6462,6.112622928693636e-05,"[0.47309064452600025, 1, -0.36561803942912763, 1, 1, 0.2734340761360234]",0.4035394183584064,0.0
404,6463,4.8979031565447636e-05,"[-0.7236790848172849, 0.8791732361952048, -0.7601453333710324, -0.8416546026115203, 0.16081777299381692, -0.0002545416226881203]",0.4035394183584064,0.0
404,6464,0.042226574191993785,"[-0.2604059126829153, 0.9043463086423955, -0.6441848232672037, -0.7222702667355017, 0.3559110469176451, -0.2973196831267624]",0.4035394183584064,0.04222648752399232
404,6465,6.258344220147649e-05,"[0.6819216214936369, 0.440992142434486, -0.20777896408465868, -0.2885264071199243, 0.23428223513471363, -0.761099504599083]",0.4035394183584064,0.0
404,6466,7.018418147026054e-05,"[0.5973930183686664, -0.3995385764475937, -0.06700974205723802, -0.11766213907991162, -0.43936022229400407, -0.7053894729814748]",0.4035394183584064,0.0
404,6467,5.1959092585300505e-05,"[0.23419706762214265, 0.027454691609552738, -0.2175156924647379, -0.15078155763618395, -0.051505343097921374, -0.2717140189578039]",0.4035394183584064,0.0
404,6468,3.66159113891456e-05,"[0.05843571848504155, 0.6683524372665673, -0.22121020806285313, 0.5735901154844909, 0.7567045082300186, -0.494551484164497]",0.4035394183584064,0.0
404,6469,3.267502084565367e-05,"[0.07162343100303048, 0.494731508722408, -0.29807838301896844, 0.40297313053884964, 0.4271205872973319, 0.03283326108912801]",0.4035394183584064,0.0
405,6133,0.9229046705054382,"[0.9303989410158302, 0.7465939972978234, 0.03703226497640649, 0.8180638704296372, 0.9912213495978464, -0.140534384183792]",0.4560771921506805,0.9225847728726807
405,6230,0.9272609502754101,"[0.9307127900837365, 0.7462150977078641, 0.03785502133636883, 0.8096632389411234, 0.9911743222467198, -0.14043090317749135]",0.4560771921506805,0.927063339731286
405,6357,0.9144994000154378,"[0.9382183155388549, 0.7997112853768106, 0.036460953495964836, 0.897258955887747, 0.9912533987172477, -0.13878500552582518]",0.4560771921506805,0.9142674344209852
405,6455,0.9330943269193805,"[0.9346748063802672, 0.8046550292303747, 0.06177381746072577, 0.892617605458794, 1, -0.08166922070442124]",0.4560771921506805,0.9328214971209213
405,6470,0.2317859769983469,"[0.6683198870728932, 0.9992990916626103, -0.24349245967963273, 0.9066532401327033, 0.9817682174706177, -0.5808372143407096]",0.4560771921506805,0.23160588611644273
405,6471,0.00016578401656592738,"[0.6880597308084924, 0.2102407350940715, -0.36267796045401246, 1, 1, 0.6264806371769259]",0.4560771921506805,0.0
405,6472,0.00013970325300005206,"[0.7016616527459707, 0.2880664595141834, -0.33952337455700854, 0.9931531884513006, 0.942068099910729, 0.5230855464603407]",0.4560771921506805,0.0
405,6473,0.00017911983537916996,"[0.43713567849938506, -0.8564904935543292, -0.11183470524287092, -0.5038208264038493, -0.5154092581910057, -0.6437952687509301]",0.4560771921506805,0.0
405,6474,0.0001550457167531266,"[0.49962912162448414, -0.7400447692480928, -0.058919895721621096, -0.29558459247162316, -0.7674639753726424, -0.841076853212719]",0.4560771921506805,0.0
405,6475,0.0001226919686259474,"[0.5766918537327107, -0.17077423733464203, -0.2433279272804734, -0.5874563943694037, 0.010131896532848406, -0.7805017486889977]",0.4560771921506805,0.0
405,6476,0.00010886381181333135,"[0.7685002868469553, 0.20923459892818652, -0.14234089219341925, -0.8227330570186041, -0.08317460523450271, -1]",0.4560771921506805,0.0
405,6477,8.322708125914847e-05,"[0.4674358466186415, 0.7009727002929866, -0.3621123409815457, 0.9727601000065104, 0.9751100456915189, 0.260529994128922]",0.4560771921506805,0.0
405,6478,8.186152489793787e-05,"[0.12271439132753832, 0.12658218586686296, -0.5234588686158267, -0.23118900471324594, 0.5306882423936912, -0.24012013392184994]",0.4560771921506805,0.0
405,6479,7.540731762648248e-05,"[-0.32637298583066326, 0.7720784863529591, -0.4863719546560794, -0.12272516196673583, 0.4635219709132796, -0.2513521927003738]",0.4560771921506805,0.0
405,6480,5.736166856656988e-05,"[0.06023386308450572, 0.6446792236906891, -0.23169118370434244, 0.5503264896177322, 0.7117657406699176, -0.42264257424368784]",0.4560771921506805,0.0
405,6481,5.986759829244841e-05,"[-0.5153447108312665, 0.33706934167171254, -0.6330787408079551, 0.5923702733068815, 0.26429164854884823, -0.08013436223403102]",0.4560771921506805,0.0
405,6482,0.1740704277670026,"[0.5135549506423809, 0.9892851499271936, -0.3226581113892676, 0.20145430565081107, 0.8825171032883784, 0.3173300046946244]",0.4560771921506805,0.17402431222008957
