timesteps,learning_rate,entropy_loss,approx_kl,loss,policy_gradient_loss,clip_fraction,value_loss,explained_variance,std,n_updates,clip_range,ep_len_mean,ep_rew_mean
43392,0.0003,-2.543009877204895,0.019084364,8.600584030151367,-0.010731576569378376,0.07265625,17.760792350769044,0.3414797782897949,0.8629446029663086,3380,0.2,22.265913757700204,-0.44467363197633475
43520,0.0003,-2.545753073692322,0.0074707484,4.277359485626221,-0.009340996574610471,0.0875,9.668341207504273,0.6978703737258911,0.8658663034439087,3390,0.2,22.278033794162827,-0.4379691834793646
43648,0.0003,-2.553392732143402,0.004129017,7.266092300415039,-0.0008822912350296974,0.00703125,11.15009171962738,0.6059872508049011,0.8687491416931152,3400,0.2,22.311860940695297,-0.4300707745655309
43776,0.0003,-2.5567832231521606,0.024988106,0.5321652293205261,-0.012560451310127974,0.24296875,2.2463492691516875,0.8565151691436768,0.8690483570098877,3410,0.2,22.29750382068263,-0.4280731542328955
43904,0.0003,-2.55758318901062,0.009164229,7.612308025360107,0.0016197842545807362,0.0671875,25.243885707855224,0.19858819246292114,0.8695693016052246,3420,0.2,22.265347539320143,-0.43277702248682104
44032,0.0003,-2.5584770798683167,0.015181821,4.116624355316162,-0.00989524982869625,0.12109375,26.57324562072754,0.4185948967933655,0.8696844577789307,3430,0.2,22.27327935222672,-0.43048463841117307
44160,0.0003,-2.559113609790802,0.024259817,7.274401664733887,-0.012878516130149365,0.096875,16.301362705230712,0.5085327625274658,0.8709479570388794,3440,0.2,22.263874873864783,-0.428156229402098
44288,0.0003,-2.5641937851905823,0.007315436,12.774626731872559,-0.006654787575826049,0.01484375,35.3453766822815,0.42523735761642456,0.8734956383705139,3450,0.2,22.27665995975855,-0.4238939216673326
44416,0.0003,-2.5680819392204284,0.00068883784,8.026616096496582,-0.0006747336126863956,0.0,17.720408153533935,0.5389615297317505,0.8737136125564575,3460,0.2,22.28399397892624,-0.40093506882007274
44544,0.0003,-2.568031430244446,0.0029750387,23.158016204833984,0.0011393742635846138,0.0,33.229229259490964,0.5645763874053955,0.8746492862701416,3470,0.2,22.281640820410207,-0.39711773936465056
44672,0.0003,-2.570654261112213,0.0024599992,12.577102661132812,-0.0033143086358904837,0.00078125,35.29663133621216,0.5118938088417053,0.8750325441360474,3480,0.2,22.299051422865702,-0.38653530462794544
44800,0.0003,-2.5703254103660584,0.013014505,6.245373249053955,-0.00948091372847557,0.053125,22.766173315048217,0.607365608215332,0.87486732006073,3490,0.2,22.30328685258964,-0.3944511358034979
44928,0.0003,-2.5701168894767763,0.003925927,7.350231647491455,-0.0008928682655096054,0.00234375,13.225134873390198,0.4651355743408203,0.8745086193084717,3500,0.2,22.31097863884749,-0.38838624555538515
45056,0.0003,-2.568102443218231,0.007777842,13.718562126159668,-0.0047518577426671985,0.01640625,25.316068172454834,0.5806145668029785,0.8732500076293945,3510,0.2,22.315998018821197,-0.36533679713913936
45184,0.0003,-2.565035355091095,0.005049777,16.617284774780273,-0.0024015852250158787,0.01015625,27.354207754135132,0.42840540409088135,0.8717520236968994,3520,0.2,22.31916996047431,-0.34801354778775956
45312,0.0003,-2.561986577510834,0.015933882,14.814732551574707,-0.014488996192812919,0.08984375,26.641644382476805,0.5005085468292236,0.870959997177124,3530,0.2,22.342702169625248,-0.33310224204479344
45440,0.0003,-2.5619050741195677,0.01669623,5.750765323638916,-0.008339754212647677,0.078125,18.82482500076294,0.7181623578071594,0.8715943694114685,3540,0.2,22.363367799113735,-0.30130595100620916
45568,0.0003,-2.5628983855247496,0.0064051193,14.377059936523438,-0.0015574035234749318,0.0265625,35.680734634399414,0.5420969724655151,0.8717336058616638,3550,0.2,22.37328094302554,-0.3127543137874295
45696,0.0003,-2.562812161445618,0.0007722401,14.579753875732422,-0.0030610725283622743,0.00234375,49.68326034545898,0.5023753643035889,0.8714637160301208,3560,0.2,22.38657520823126,-0.3212739132815978
45824,0.0003,-2.5619640946388245,0.00032833917,16.85496711730957,0.0006926094181835651,0.0,37.389019346237184,0.22274422645568848,0.8709561824798584,3570,0.2,22.390029325513197,-0.316674305346989
45952,0.0003,-2.560806381702423,0.00046077836,6.452807903289795,0.0001653130166232586,0.0,29.237766981124878,0.4600796103477478,0.8709789514541626,3580,0.2,22.381393083292743,-0.3143039628236212
46080,0.0003,-2.562373900413513,0.006853066,7.198586463928223,-0.006260978430509568,0.01796875,22.466991710662843,0.32364028692245483,0.8717995882034302,3590,0.2,22.369596891694997,-0.3268909301717722
46208,0.0003,-2.5631322026252747,0.0012482894,5.928753852844238,-0.0037481563165783884,0.01953125,12.149636101722717,0.4226401448249817,0.8712912797927856,3600,0.2,22.377422480620154,-0.3077749240959362
46336,0.0003,-2.5611440896987916,0.0051020226,7.669903755187988,-0.0005401152186095715,0.01015625,28.526704502105712,0.40663039684295654,0.8708763122558594,3610,0.2,22.370531400966183,-0.3198646702233328
46464,0.0003,-2.5610459804534913,0.014575312,4.083197593688965,-0.013158107455819846,0.0828125,8.969590198993682,0.5118019580841064,0.8708051443099976,3620,0.2,22.359480269489893,-0.3461698682510546
46592,0.0003,-2.5624353170394896,0.008301755,4.567872047424316,-0.009131677635014056,0.0890625,15.53434385061264,0.3239315152168274,0.8730632066726685,3630,0.2,22.351247600767753,-0.3454688871304318
46720,0.0003,-2.5639524340629576,0.008117262,1.9817602634429932,-0.007868967950344086,0.08828125,32.1714769244194,0.32738202810287476,0.8695949912071228,3640,0.2,22.349282296650717,-0.3315027096728324
46848,0.0003,-2.554040765762329,0.010850818,20.933032989501953,-0.00305531513877213,0.06640625,40.02159910202026,0.2954692244529724,0.8665204048156738,3650,0.2,22.35035799522673,-0.3146945175501402
46976,0.0003,-2.5495961189270018,0.0068802307,18.85654067993164,-0.006565229222178459,0.02109375,29.470806646347047,0.3929230570793152,0.8655471801757812,3660,0.2,22.367794187708434,-0.3332338693668574
47104,0.0003,-2.54682993888855,0.013810589,4.8843607902526855,-0.008801754284650087,0.0765625,19.48216042518616,0.5808185338973999,0.8638193011283875,3670,0.2,22.345989558614143,-0.34168164462138384
47232,0.0003,-2.544807326793671,0.0044510243,24.413122177124023,-0.0021122018806636333,0.0203125,27.963333415985108,0.41120123863220215,0.8637218475341797,3680,0.2,22.33144208037825,-0.3577790669998218
47360,0.0003,-2.548092317581177,0.009366263,0.6740220785140991,-0.003919082507491112,0.0578125,3.342614448070526,0.3460637331008911,0.8682254552841187,3690,0.2,22.347333647947146,-0.3353553351978847
47488,0.0003,-2.559649109840393,0.0026022163,15.173943519592285,-0.0012499498203396796,0.0015625,54.48663091659546,0.22802549600601196,0.8715912103652954,3700,0.2,22.353578154425612,-0.333332816514206
47616,0.0003,-2.5612320065498353,0.012006619,11.699636459350586,-0.004653032030910253,0.07421875,21.668323600292204,0.4849095940589905,0.8693817853927612,3710,0.2,22.33208255159475,-0.34707128616013355
47744,0.0003,-2.5559484720230103,0.0061857663,31.760478973388672,-0.0015184701420366763,0.01796875,37.98940799236298,0.48777568340301514,0.8681847453117371,3720,0.2,22.343793911007026,-0.3573333562254722
47872,0.0003,-2.5531471610069274,0.0026693982,20.617860794067383,-0.002675072476267815,0.0,36.20712022781372,0.446513295173645,0.8661898970603943,3730,0.2,22.34189631013545,-0.3445837154495187
48000,0.0003,-2.547955882549286,0.016929876,22.862987518310547,-0.0022307442501187324,0.103125,30.16289129257202,0.46792036294937134,0.8646461367607117,3740,0.2,22.361602982292638,-0.33542659733269814
48128,0.0003,-2.5468077421188355,0.002288842,5.715666770935059,-0.0020776204764842987,0.00234375,32.514125776290896,0.5605394840240479,0.864890456199646,3750,0.2,22.38372093023256,-0.31780677502032717
48256,0.0003,-2.547861921787262,0.018959533,6.336215972900391,-0.009358620643615723,0.1140625,15.46582350730896,0.6643147468566895,0.8653812408447266,3760,0.2,22.391183294663573,-0.31710623809846145
48384,0.0003,-2.5503903150558473,0.001378323,14.938226699829102,-0.0010435536503791809,0.00078125,38.771490478515624,0.5761500000953674,0.8666558861732483,3770,0.2,22.38408144377603,-0.30799445311709744
48512,0.0003,-2.5512961387634276,0.022850307,18.65930938720703,-0.010182489175349474,0.08359375,28.15538787841797,0.48954886198043823,0.8662796020507812,3780,0.2,22.373154981549817,-0.3112135202042581
48640,0.0003,-2.5502181887626647,0.0058094864,3.7872304916381836,-0.003261877130717039,0.0109375,10.413294672966003,0.3172473907470703,0.8657457828521729,3790,0.2,22.37304507819687,-0.2947907715734516
48768,0.0003,-2.5487506866455076,0.0021020412,19.583467483520508,0.0008180046454071999,0.0,43.147871780395505,0.43955719470977783,0.8653239011764526,3800,0.2,22.375401560348784,-0.2944774130552508
48896,0.0003,-2.548987257480621,0.009970287,19.663795471191406,-0.006995083019137383,0.04296875,32.63150644302368,0.46873027086257935,0.8658156991004944,3810,0.2,22.342778793418645,-0.3043797630014249
49024,0.0003,-2.552341401576996,0.013137089,9.479645729064941,-0.005121528543531895,0.0703125,21.376487064361573,0.22609609365463257,0.8685226440429688,3820,0.2,22.3617700729927,-0.2714781211946596
49152,0.0003,-2.557354176044464,0.00025038654,23.15595054626465,-0.0012997280806303023,0.0,40.07717390060425,0.5060590505599976,0.8695187568664551,3830,0.2,22.35987261146497,-0.2720956219024199
49280,0.0003,-2.5575793266296385,0.0092989495,20.101055145263672,-0.011723625473678112,0.03125,29.157473754882812,0.585494875907898,0.8688367605209351,3840,0.2,22.33499546690843,-0.28344271985031877
49408,0.0003,-2.5555517196655275,0.0026670923,13.315319061279297,-0.004118100181221962,0.00390625,30.420523929595948,0.312999427318573,0.8680169582366943,3850,0.2,22.335895117540687,-0.2664967310899324
49536,0.0003,-2.554457950592041,0.008529352,12.177824020385742,-0.007602823618799448,0.0265625,29.424100637435913,0.3990939259529114,0.8678662776947021,3860,0.2,22.324165915238954,-0.25885726170129514
49664,0.0003,-2.5540547132492066,0.0029896917,31.83329200744629,-0.0020048396661877634,0.0,51.618950271606444,0.41755735874176025,0.8678443431854248,3870,0.2,22.31820224719101,-0.25987448996721235
49792,0.0003,-2.55376113653183,0.008568934,11.657715797424316,-0.006427444517612457,0.025,33.888258647918704,0.5052534341812134,0.8672055006027222,3880,0.2,22.28884908195253,-0.26521840112995015
49920,0.0003,-2.54935040473938,0.009444937,15.400341987609863,-0.008297161385416984,0.0578125,37.654988861083986,0.495352566242218,0.8639059066772461,3890,0.2,22.29030817329165,-0.2417109677667527
50048,0.0003,-2.54323548078537,0.0074673295,27.00819206237793,-0.004815255384892225,0.0296875,40.0897629737854,0.529080867767334,0.8627797365188599,3900,0.2,22.288641425389756,-0.24061198817828802
50176,0.0003,-2.5414817452430727,0.007510949,8.086071014404297,-0.00674414299428463,0.02109375,29.95010099411011,0.5858407616615295,0.861768901348114,3910,0.2,22.27930728241563,-0.22761999419563267
50304,0.0003,-2.539510691165924,0.009674637,15.91388988494873,-0.00592437107115984,0.02421875,32.69266052246094,0.6351746320724487,0.8616635799407959,3920,0.2,22.2947695035461,-0.20739550151069033
50432,0.0003,-2.5406025528907774,0.009463755,8.514363288879395,-0.005358697846531868,0.11171875,29.97293004989624,0.6479655504226685,0.8625600337982178,3930,0.2,22.29455992923485,-0.21184784398087209
50560,0.0003,-2.5437751173973084,0.0039605196,10.869582176208496,-0.0023552159778773784,0.003125,44.32939615249634,0.0026630163192749023,0.8644341230392456,3940,0.2,22.279982363315696,-0.21550827023480218
50688,0.0003,-2.5474990606307983,0.011521214,4.3123250007629395,-0.009749806299805642,0.046875,16.877027058601378,-0.037181973457336426,0.8650699853897095,3950,0.2,22.276923076923076,-0.22230865739368974
50816,0.0003,-2.5462199807167054,0.019486884,25.912424087524414,-0.01068903338164091,0.08515625,35.56320095062256,0.4630314111709595,0.8634891510009766,3960,0.2,22.26205083260298,-0.2224372415712511
50944,0.0003,-2.5434764981269837,0.0019189874,13.723379135131836,-0.0006079286336898804,0.00234375,26.142429065704345,0.4515899419784546,0.8628822565078735,3970,0.2,22.261363636363637,-0.21888326755781198
51072,0.0003,-2.540203034877777,0.013333073,9.98594856262207,-0.004714406095445156,0.0625,22.31134033203125,0.5808441638946533,0.8599668741226196,3980,0.2,22.26864369821195,-0.2156486041553144
51200,0.0003,-2.5340887784957884,0.016109869,6.915655612945557,-0.01078274603933096,0.08828125,19.951356363296508,0.5271356105804443,0.8589658737182617,3990,0.2,22.28471919895516,-0.19350685412521562
51328,0.0003,-2.533678960800171,0.0010222308,6.529998779296875,-0.00025672134943306447,0.0,28.120363855361937,0.48291003704071045,0.8590728640556335,4000,0.2,22.276041666666668,-0.2122604538742722
51456,0.0003,-2.5336690664291384,0.0007846528,22.418914794921875,-0.0001459794119000435,0.0,39.643695163726804,0.5209524631500244,0.8589533567428589,4010,0.2,22.263954997836436,-0.20525554295226436
51584,0.0003,-2.5340527534484862,0.011052035,6.682481288909912,-0.008369844779372216,0.0390625,42.05875325202942,0.3925597667694092,0.8593856692314148,4020,0.2,22.27657735522904,-0.18314249333596275
51712,0.0003,-2.53471577167511,0.0024081445,17.005369186401367,-0.0019213179126381873,0.003125,46.22806558609009,0.465107262134552,0.8595079779624939,4030,0.2,22.295944779982744,-0.1521543520395271
51840,0.0003,-2.5352393269538878,0.013263386,7.467543125152588,-0.008528036437928677,0.03671875,32.126536750793456,0.6475093364715576,0.859839677810669,4040,0.2,22.32213608957795,-0.12564392296233326
51968,0.0003,-2.535706174373627,0.011950646,4.753726959228516,-0.007183630112558603,0.090625,22.08772978782654,0.7692419290542603,0.8600932955741882,4050,0.2,22.3308981521272,-0.1149754352906699
52096,0.0003,-2.536621880531311,0.023441106,20.172990798950195,-0.01691970732063055,0.1109375,38.32105150222778,0.5619407296180725,0.8604403734207153,4060,0.2,22.32576082297471,-0.13287338645891728
52224,0.0003,-2.5376157402992248,0.008699082,15.899483680725098,-0.006957350019365549,0.04609375,72.71672668457032,-0.012390732765197754,0.8608874678611755,4070,0.2,22.326635314236853,-0.13622706574679555
52352,0.0003,-2.538079571723938,0.0043216785,8.051314353942871,-0.004074361314997077,0.0078125,31.72005763053894,0.5937850475311279,0.8607977628707886,4080,0.2,22.31599147121535,-0.1485565619283582
52480,0.0003,-2.5386536955833434,0.0148789715,10.29117202758789,-0.008463164605200291,0.06640625,30.203240299224852,0.5105125904083252,0.8615355491638184,4090,0.2,22.291843670348342,-0.14791951580842388
52608,0.0003,-2.5383313655853272,0.00759683,6.883688449859619,-0.0050796916708350185,0.02734375,13.315157794952393,0.24893373250961304,0.8600077629089355,4100,0.2,22.258569614896317,-0.17129437660356744
52736,0.0003,-2.536030352115631,0.005749742,0.8403480648994446,-0.002861275663599372,0.009375,13.805138224363327,0.49623578786849976,0.8611312508583069,4110,0.2,22.256226255804137,-0.1747424396591094
52864,0.0003,-2.543385946750641,0.007332014,1.5394396781921387,-0.014642262738198042,0.14609375,4.8150600552558895,0.47769325971603394,0.8662028312683105,4120,0.2,22.241684210526316,-0.1838732984875832
52992,0.0003,-2.556424880027771,0.015406146,5.361301898956299,-0.008545471634715796,0.1125,6.521058541536331,0.5367915630340576,0.8711578249931335,4130,0.2,22.256410256410255,-0.16844287655718732
53120,0.0003,-2.5640251994132996,0.0054493947,15.401674270629883,-9.751692414283752e-05,0.01640625,50.79785270690918,0.305480420589447,0.8723874092102051,4140,0.2,22.281040268456376,-0.1388987238421943
53248,0.0003,-2.5640968084335327,0.005586524,12.252758979797363,-0.0035649532452225684,0.0109375,33.28438925743103,0.5391678810119629,0.8717297911643982,4150,0.2,22.28673084972792,-0.12051377020768987
53376,0.0003,-2.563022327423096,0.007980535,15.31821346282959,-0.006029096711426973,0.025,46.48264846801758,0.24733781814575195,0.8716176748275757,4160,0.2,22.298076923076923,-0.12026501875734887
53504,0.0003,-2.562400209903717,0.0024581687,5.942070007324219,-0.0013364351354539395,0.00703125,23.33425917625427,0.6376523375511169,0.8707098960876465,4170,0.2,22.280416666666667,-0.12071959971172597
53632,0.0003,-2.559729516506195,0.0016579544,6.236245155334473,-0.004307505115866661,0.0,23.602139949798584,-0.4070502519607544,0.8698199987411499,4180,0.2,22.285654885654886,-0.12313672108503072
53760,0.0003,-2.559051775932312,0.0051035117,45.40839385986328,-0.004217887856066227,0.01171875,73.89089908599854,0.49719858169555664,0.8701626658439636,4190,0.2,22.3,-0.11616892462340271
53888,0.0003,-2.5606612086296083,0.013765255,14.736156463623047,-0.007028382085263729,0.06484375,31.456474590301514,0.563103437423706,0.8709365129470825,4200,0.2,22.3033940397351,-0.09978632033829815
54016,0.0003,-2.562080478668213,0.018215423,7.483759880065918,-0.01779570048674941,0.11328125,27.795470476150513,0.5951970219612122,0.8714616298675537,4210,0.2,22.308137133415944,-0.09708814733085139
54144,0.0003,-2.5621727228164675,0.021531586,13.871880531311035,-0.009949096105992794,0.09609375,28.130802154541016,0.6663734912872314,0.8707417845726013,4220,0.2,22.315333882934873,-0.086560428039091
54272,0.0003,-2.5611062049865723,0.0058104037,6.369384288787842,-0.003597518149763346,0.00703125,25.086805629730225,0.4286348223686218,0.8712356090545654,4230,0.2,22.294987674609697,-0.10436610683600542
